-0.059446875	-0.109530374	-0.082734525	-0.06969415	-0.111103244	0.08427603	0.025567934	-0.0599297	0.13838907	-0.072469	0.058500394	0.02839921	-0.10038977	-0.102893956	-0.10548522	0.12196097
0.16973914	0.15498477	0.16085258	0.1715073	0.16402397	-0.1586915	-0.12965012	0.09774063	-0.10075887	0.11204062	-0.13529849	-0.16664466	0.19085242	0.10302323	0.16412567	-0.14869352
0.2975124	0.35155836	0.2940208	0.27220425	0.3026216	-0.2893882	-0.32783538	0.27707425	-0.32953253	0.3027138	-0.36166087	-0.26049486	0.27335513	0.31033802	0.30196726	-0.27633473
0.14678842	0.09379965	0.10736993	0.13599214	0.12813215	-0.10743958	-0.16041912	0.099976845	-0.077888295	0.09316861	-0.111152284	-0.16162923	0.18041438	0.10080737	0.09912638	-0.11312665
-0.1166806	-0.03864653	-0.107834026	-0.056838907	-0.1595974	0.08001486	0.089861386	-0.019332027	0.10638774	-0.121353514	0.03243519	0.07026449	-0.03982835	-0.06774944	-0.12036472	0.07736905
-0.097436436	-0.09468449	-0.16358353	-0.15804301	-0.10193555	0.15190014	0.10308922	-0.10070667	0.1586483	-0.08342379	0.13645117	0.14213724	-0.15644999	-0.17524908	-0.1578474	0.17644793
0.010732422	0.016396001	0.006700495	0.040926445	0.027872862	-0.059010267	-0.005381038	0.07901998	0.0063158134	0.009671933	-0.013877425	-0.07210517	0.03219048	0.04360244	0.023082394	-0.054292142
-0.018533511	-0.051020764	-0.024407586	-0.04492769	-0.09821813	0.033747125	0.018540908	-0.005672081	0.02082645	-0.0022648685	0.08494939	0.040082928	-0.023066299	-0.06368243	-0.03360446	0.07307484
0.11944063	0.1474088	0.17622647	0.14684503	0.12884232	-0.13231252	-0.13155289	0.13058797	-0.13561781	0.20236313	-0.22338936	-0.18968599	0.15039077	0.16085228	0.13049461	-0.19682984
-0.02961836	-0.003544297	0.03949359	0.09091892	-0.013005472	-0.03377438	-0.016864223	-0.032524526	0.080225654	0.020836895	-0.019699743	-0.0275402	-0.011335288	-0.00613103	-0.0071019456	-0.057941858
-0.23555335	-0.22300343	-0.20357916	-0.20974524	-0.19940956	0.24487534	0.26083365	-0.2536182	0.18253244	-0.19147334	0.26129296	0.2822863	-0.26830146	-0.2263497	-0.24512115	0.21306182
0.051835727	0.063375756	0.0060993307	0.0061965515	0.05415638	-0.0018619112	-0.039842468	-0.0063826754	-0.06976875	0.06302293	-0.03725735	0.009726682	0.00039911576	-0.017399646	-0.0013544445	0.016666628
0.1513326	0.19531742	0.10767341	0.1941374	0.09176078	-0.07694301	-0.1659716	0.1078701	-0.16078644	0.16426015	-0.15618055	-0.116496965	0.19285652	0.16696964	0.14242822	-0.10444799
-0.10665252	-0.14662929	-0.13735491	-0.105026856	-0.17032456	0.1285924	0.11313432	-0.12473437	0.16823882	-0.106438115	0.10853932	0.13932586	-0.08348939	-0.09474845	-0.098887205	0.12585251
0.12651223	0.2462903	0.17897505	0.2518043	0.19140431	-0.17953001	-0.1467122	0.1881994	-0.12650588	0.21868211	-0.21441597	-0.20240757	0.16959234	0.19387986	0.1634633	-0.17803147
0.14732692	0.15212129	0.13347735	0.17172737	0.16351092	-0.14728789	-0.1339485	0.15505323	-0.12413884	0.16690989	-0.16263086	-0.19153221	0.20184079	0.20563692	0.16663538	-0.15322165
0.014031766	0.0657595	0.08661183	0.07315381	0.0812179	-0.079908244	-0.10311692	0.029300643	-0.044236027	0.03930389	-0.10885143	-0.10241159	0.032000568	0.087509766	0.058510125	-0.042067688
-0.24397933	-0.26780587	-0.24733989	-0.21450925	-0.26476097	0.19291577	0.1851407	-0.20290117	0.23574708	-0.1839587	0.25494286	0.21580203	-0.21686262	-0.21922332	-0.26328954	0.26393214
-0.068347715	0.00025195957	-0.09816064	-0.0011573128	-0.020178486	0.062571384	-0.009067866	-0.014017076	0.087488376	-0.01857197	0.0022330796	0.03816184	-0.042759523	-0.006061676	-0.055937704	0.05206435
0.03253456	0.1064401	0.13042597	0.15728137	0.11499265	-0.06636822	-0.08534193	0.0784611	-0.029629868	0.110822335	-0.13441321	-0.1154842	0.12225267	0.09283127	0.047496296	-0.0484214
0.16391547	0.2277122	0.17282729	0.15642746	0.113665394	-0.2015605	-0.2078547	0.16431607	-0.1110665	0.21888433	-0.20130242	-0.1312836	0.19460382	0.15304878	0.13397911	-0.2163518
0.06593707	0.15473159	0.07217245	0.1935815	0.100954436	-0.13433045	-0.07533371	0.09345775	-0.11064434	0.16159314	-0.16513297	-0.16655695	0.11065037	0.12675703	0.12038285	-0.13564853
0.021815708	0.054406967	0.05911314	0.055978518	0.08514346	-0.077264026	-0.12415644	0.12837487	-0.0355068	0.11281195	-0.13506494	-0.12790573	0.09796277	0.11641626	0.08149451	-0.10386416
-0.13560815	-0.14108591	-0.11983088	-0.097542666	-0.0824585	0.17249401	0.10843293	-0.09796182	0.097396076	-0.14536816	0.10262699	0.15655193	-0.12197423	-0.141166	-0.100645475	0.11015316
-0.061964322	-0.029040817	-0.017415846	-0.015536943	-0.05565009	-0.0071651777	0.030631918	-0.024001153	0.0073282397	-0.015253764	0.02853488	0.04073451	-0.020288127	-0.034210328	0.019869931	0.03592733
0.45603624	0.580478	0.53695214	0.50292706	0.39659274	-0.41782486	-0.54342455	0.5258511	-0.46266842	0.47932133	-0.5770987	-0.48246926	0.47887236	0.4753869	0.48986524	-0.5112435
0.1953567	0.23537768	0.24288884	0.31378964	0.17983249	-0.26476452	-0.28297177	0.23905618	-0.23499216	0.2160962	-0.22884536	-0.28718495	0.21539068	0.26318622	0.20634323	-0.2967423
0.15756801	0.17367987	0.15454973	0.08249622	0.08058994	-0.08619561	-0.15513356	0.09550094	-0.09945345	0.15567511	-0.11592808	-0.109175235	0.09713995	0.103476696	0.17215985	-0.16016817
-0.27265957	-0.2704659	-0.27060422	-0.17504913	-0.22922292	0.2704537	0.24432096	-0.16874178	0.25490084	-0.26264444	0.2374275	0.21760657	-0.22977288	-0.17913003	-0.20974928	0.19422196
-0.13623503	-0.15962431	-0.21217388	-0.12148875	-0.17120677	0.15176094	0.09124009	-0.12942508	0.18381669	-0.11372823	0.1416902	0.104470305	-0.16892368	-0.19926679	-0.17951457	0.15431815
-0.08836459	-0.068394504	-0.123590566	-0.10617663	-0.08088329	0.13143001	0.07932915	-0.14311229	0.15139505	-0.10260199	0.11976345	0.14904231	-0.12592156	-0.13771644	-0.09838773	0.15961142
0.12454694	0.08944714	0.17215124	0.16396987	0.14633985	-0.16720308	-0.10237372	0.12915353	-0.12778929	0.09493068	-0.1240152	-0.1290661	0.12361959	0.1265699	0.10688569	-0.120742284
0.47571704	0.5029026	0.5494576	0.4915606	0.42694	-0.432409	-0.4755663	0.4818651	-0.40409642	0.4533191	-0.491919	-0.49454185	0.47415414	0.5004605	0.44561052	-0.5337012
-0.14654674	-0.085943244	-0.16049747	-0.16774419	-0.12060946	0.17275554	0.1513807	-0.15768224	0.10404711	-0.117960766	0.10117176	0.08282679	-0.08131795	-0.16717067	-0.09310146	0.11793102
-0.47201833	-0.48616874	-0.5321639	-0.44899443	-0.48280874	0.49917364	0.52026224	-0.44556555	0.4695589	-0.4895822	0.49315843	0.45221382	-0.50350463	-0.48754802	-0.44011167	0.5079539
-0.014766948	0.047601227	0.06645773	0.054220024	0.012368953	-0.043766923	-0.045026276	0.06336187	-0.006923883	0.08527416	-0.08127287	-0.05978703	0.101994224	0.06659669	0.07997002	-0.040881228
0.04319059	0.085657924	0.13726887	0.15973549	0.065955006	-0.0695942	-0.14242579	0.14884457	-0.108091936	0.12593403	-0.13777344	-0.10484971	0.15236548	0.10551376	0.09281823	-0.12110195
0.17398244	0.12293781	0.104863934	0.11575142	0.16538024	-0.12301072	-0.13797371	0.14093901	-0.13775502	0.10739664	-0.10456055	-0.13627797	0.15033577	0.12297145	0.11976287	-0.1678584
-0.08478793	-0.045917142	-0.049464628	-0.10188017	-0.099585816	0.10105681	0.033213336	-0.07590427	0.093489155	-0.057816144	0.106620416	0.04369358	-0.10539764	-0.10726918	-0.02329752	0.086075366
-0.17581628	-0.16788785	-0.10345794	-0.079619385	-0.19223636	0.13306966	0.10233044	-0.14382347	0.14733678	-0.1278264	0.1224864	0.16797389	-0.14138056	-0.107460976	-0.14248224	0.15310423
-0.2960458	-0.3272712	-0.3539686	-0.28786248	-0.33184248	0.33157048	0.37560663	-0.3618755	0.37472486	-0.3162932	0.3773642	0.33854142	-0.35277402	-0.31814164	-0.35676238	0.36266193
-0.14532281	-0.13782567	-0.09625819	-0.043879103	-0.1861525	0.16294672	0.14973214	-0.11407137	0.13745424	-0.13159405	0.062816575	0.07208434	-0.13564195	-0.11623746	-0.08299411	0.09824583
-0.3729191	-0.48503384	-0.49595386	-0.37851864	-0.33828077	0.33017334	0.3497884	-0.35412478	0.40970844	-0.3915012	0.42916173	0.36522368	-0.376832	-0.32362086	-0.40192804	0.4362733
-0.12784664	-0.047641147	-0.09610783	-0.08846917	-0.13876279	0.09795765	0.13169862	-0.13692449	0.13609734	-0.14215523	0.13480039	0.11693636	-0.13303988	-0.11275035	-0.06733759	0.057002112
0.52588373	0.5466354	0.6147984	0.57101893	0.5017372	-0.53868043	-0.54261106	0.5726876	-0.5428535	0.56161064	-0.60932356	-0.5283953	0.53987616	0.571242	0.5464019	-0.57081765
0.108555466	0.17043547	0.15236704	0.18488716	0.13238482	-0.10755338	-0.14390488	0.18656318	-0.13423085	0.14109126	-0.20467933	-0.12042051	0.21980262	0.11778752	0.19123352	-0.12959817
0.019679347	-0.043870036	0.027219214	0.03157646	0.02064109	0.024423433	-0.0065387078	-0.020291168	-0.011677955	0.043555778	-0.020971514	0.032199107	0.018497612	-0.041062646	0.035902783	0.01726577
-0.063676566	-0.056266904	-0.074740596	-0.019665075	-0.07813635	0.061174292	0.05089152	-0.08530896	0.09959508	-0.09533022	0.056061246	0.025807181	-0.025174517	-0.041727822	-0.053264517	0.08100993
-0.2421185	-0.23325138	-0.22374147	-0.17218398	-0.28064898	0.23522475	0.2379879	-0.18305835	0.25667173	-0.19647172	0.2681104	0.22182122	-0.18612863	-0.26070806	-0.26882154	0.18970326
-0.53689647	-0.57285	-0.55854946	-0.47429666	-0.5467572	0.5463266	0.55025166	-0.49269605	0.5128707	-0.5257957	0.5683668	0.5653976	-0.5194253	-0.5470869	-0.5625527	0.57590675
-0.51133907	-0.5647379	-0.6313013	-0.5532319	-0.51629657	0.56555516	0.5138746	-0.54733443	0.59384626	-0.5530358	0.58140165	0.60004413	-0.5170121	-0.58463377	-0.58895564	0.568957
0.03187563	0.09824594	0.03884962	0.04479593	0.10067412	-0.1049782	-0.09702554	0.05907277	-0.07320841	0.041086122	-0.090594314	-0.06634798	0.07693329	0.10995738	0.09695593	-0.08079705
0.22119717	0.2782675	0.3024618	0.22508498	0.2044659	-0.27266523	-0.25655937	0.2724314	-0.19437432	0.27923936	-0.2506681	-0.24341543	0.20907387	0.19874896	0.18817371	-0.28316316
-0.30494404	-0.3235901	-0.33726987	-0.21806104	-0.30715623	0.31155258	0.28602898	-0.32330427	0.37295246	-0.3061061	0.3069254	0.33465806	-0.27373502	-0.2985279	-0.266656	0.30271432
0.3912801	0.5194105	0.46793562	0.48782352	0.40559107	-0.41858783	-0.44954705	0.41090053	-0.35007688	0.48993978	-0.5109971	-0.46101186	0.4154823	0.3864759	0.41447577	-0.41204172
-0.13062525	-0.07368251	-0.055902295	-0.122001216	-0.07004986	0.082974814	0.1335566	-0.047039744	0.13844304	-0.117345795	0.057313144	0.11546083	-0.12560752	-0.05781203	-0.14071795	0.11142375
-0.01334585	-0.0341232	-0.09526999	-0.10551377	-0.057476472	0.047203645	0.064864054	-0.06774123	0.09844601	-0.05648196	0.04291658	0.109688856	-0.06399052	-0.032921694	-0.05544205	0.05152708
-0.3009506	-0.26790377	-0.35713077	-0.2823522	-0.32214388	0.29047462	0.3226529	-0.28912705	0.31101936	-0.352702	0.32183045	0.2793488	-0.33338118	-0.3248161	-0.32566476	0.3536882
-0.1320075	-0.15432054	-0.20563187	-0.20589173	-0.11635192	0.19013421	0.20387945	-0.1760905	0.18167919	-0.19707812	0.13705146	0.18106377	-0.20872904	-0.14133468	-0.19556403	0.19260709
-0.045114167	-0.12350129	-0.10569515	-0.048362177	-0.07872994	0.12911896	0.075229906	-0.12436429	0.13466483	-0.0658464	0.09185641	0.122318275	-0.060732085	-0.07274227	-0.07711465	0.12160275
0.029552901	0.01606732	0.004171452	0.049848005	-0.0036866383	-0.018249923	-0.061204076	-0.021710675	-0.037916787	-0.015333483	-0.05007423	-0.03641081	0.07100428	0.060021013	0.0044649406	0.026788894
-0.12732536	-0.14711362	-0.17348613	-0.10183881	-0.17457382	0.16066018	0.117953986	-0.15682328	0.15103303	-0.09725524	0.12884387	0.110731244	-0.10636912	-0.1226641	-0.13575919	0.10403136
0.24900776	0.24499063	0.21824293	0.22974147	0.2294945	-0.2864588	-0.2802465	0.22163501	-0.22315164	0.2340235	-0.29349995	-0.24755797	0.24812537	0.21318178	0.28718805	-0.30568236
0.15869069	0.16735266	0.24566258	0.22997059	0.16567428	-0.22688885	-0.19791499	0.21718478	-0.1786962	0.19930886	-0.15433984	-0.23212954	0.15221694	0.15824498	0.19088665	-0.1960511
-0.09503335	-0.07213023	-0.1292846	-0.08952626	-0.12088131	0.101379015	0.034224104	-0.11501335	0.095453754	-0.11150914	0.05031776	0.029610816	-0.03675749	-0.04722352	-0.10156763	0.047640268
0.080605805	0.09515383	0.102691524	0.1608221	0.15002662	-0.15577957	-0.092963874	0.08333714	-0.06496873	0.16566809	-0.14958155	-0.122766934	0.17421399	0.12406344	0.11529131	-0.16117457
0.10785892	0.12155673	0.12652522	0.06877885	0.08186028	-0.089072004	-0.109207354	0.05983441	-0.056742873	0.08718034	-0.098758176	-0.036657065	0.1080733	0.080558516	0.029652832	-0.11080077
0.04870245	0.17047957	0.18795425	0.21855791	0.050311983	-0.1599235	-0.15106069	0.107885644	-0.0879959	0.12408215	-0.16738111	-0.1422935	0.10283089	0.08395533	0.14386752	-0.1802877
-0.0017800238	0.10333036	0.06308588	0.08613453	0.07018722	-0.056579184	-0.058706727	0.064485334	0.03398513	0.06380613	-0.05799535	-0.08257917	0.09834252	0.093823545	0.028293548	-0.04622689
-0.20676653	-0.29337382	-0.3007351	-0.19469015	-0.23547469	0.20436293	0.2790919	-0.22557339	0.21145388	-0.25918722	0.2722043	0.26293954	-0.2794579	-0.22489105	-0.2543754	0.2834903
-0.09645706	-0.05040785	-0.065064386	0.005950106	-0.119327135	0.07043818	0.051034816	-0.029141076	0.14854853	-0.10749845	0.09699905	0.08681165	-0.103901714	-0.053153414	-0.096742995	0.014668804
-0.06971916	-0.03260215	0.053166166	0.016698882	-0.011015084	0.062224425	-0.01754384	0.05551905	0.017297834	-0.03586901	-0.005767688	-0.05660511	-0.027646864	0.022764385	-0.019092117	-0.033678584
-0.22916919	-0.19029863	-0.2023971	-0.20232992	-0.16648443	0.23179308	0.22577758	-0.13398749	0.16647995	-0.19643272	0.18730958	0.20673807	-0.21699797	-0.23118977	-0.13721186	0.19738102
-0.12774825	-0.16664596	-0.08400157	-0.13123973	-0.14268583	0.08375043	0.09040698	-0.1059828	0.13462436	-0.14360146	0.119493075	0.14871483	-0.06788612	-0.16426988	-0.113968514	0.10031191
-0.08220114	-0.064500034	-0.027192222	-0.06522612	-0.07276255	0.063404925	0.10336567	-0.049157377	0.07701748	-0.08366669	0.11236736	0.07263189	-0.020136591	-0.055762134	-0.11348573	0.054559976
0.03978228	0.016140284	-0.005856742	0.06367417	0.020316629	0.0016627841	-0.08392695	0.027924353	0.0075995717	0.005683375	0.0012951905	-0.09351566	0.04284374	0.006886722	0.028094629	-0.04517195
0.19434792	0.25032058	0.26035956	0.2895112	0.2259188	-0.30211157	-0.30422762	0.24071471	-0.22195894	0.25374937	-0.3088105	-0.32012478	0.2835487	0.25682586	0.29342136	-0.31966034
-0.4140723	-0.39806226	-0.44021815	-0.3308761	-0.3447529	0.34314668	0.38818848	-0.35073322	0.34064856	-0.3693485	0.43854445	0.3746288	-0.39147186	-0.3245603	-0.37634686	0.3681163
0.13967104	0.26889122	0.3137046	0.21923536	0.13131651	-0.14076486	-0.20547454	0.25511402	-0.07407029	0.23890494	-0.2189692	-0.24449344	0.20631216	0.17313308	0.19780695	-0.2694353
-0.36079967	-0.41682056	-0.40297338	-0.35318193	-0.3975452	0.40810433	0.37124386	-0.317039	0.3356312	-0.39241326	0.42338544	0.37452832	-0.3442958	-0.39593592	-0.4136004	0.3985479
0.30008614	0.34615344	0.3081421	0.30724782	0.2625176	-0.26352012	-0.29371732	0.3541008	-0.25893545	0.27358094	-0.3624692	-0.34644723	0.28959805	0.2959248	0.321399	-0.2926
0.3640718	0.45189992	0.4830916	0.4110679	0.35167667	-0.35354584	-0.39616054	0.40312296	-0.34579435	0.38846874	-0.4483981	-0.4655658	0.40384868	0.3986753	0.43738264	-0.4374203
0.12740576	0.120098725	0.11280356	0.17076738	0.11230783	-0.1190019	-0.12803228	0.13168412	-0.1387876	0.1459266	-0.21660787	-0.14009789	0.18151316	0.094860315	0.14597851	-0.15348122
-0.34066126	-0.35085368	-0.37414965	-0.25555578	-0.2730352	0.31170017	0.33391622	-0.30274495	0.3504044	-0.33478993	0.31831348	0.3071725	-0.28239846	-0.27162522	-0.3225741	0.27559543
-0.050685607	-0.059998374	-0.027933925	-0.040213887	-0.05324831	0.10353934	0.049648188	-0.037418373	0.10169692	-0.075730026	0.023304017	0.07583898	-0.08434457	-0.09019751	-0.043585315	0.053584334
-0.20666537	-0.24220861	-0.24926366	-0.19630525	-0.22020712	0.2232854	0.18515502	-0.2228322	0.23679383	-0.16925748	0.22206223	0.2210103	-0.21760178	-0.24215809	-0.21998572	0.22425592
-0.11589387	-0.037422597	-0.112621225	-0.03412929	-0.12441547	0.09804461	0.10753318	-0.11996644	0.121243514	-0.12027871	0.10915989	0.11355714	-0.050523937	-0.1001276	-0.12905367	0.08505638
-0.23769547	-0.16807246	-0.21764332	-0.15260556	-0.16299012	0.18393545	0.22174509	-0.15799108	0.1710792	-0.22532995	0.22494648	0.16039757	-0.2329257	-0.20495673	-0.17449729	0.18269823
-0.039673347	-0.08033419	-0.078905344	-0.03208325	-0.01892581	0.0775796	0.066540554	-0.009529787	0.075899325	-0.08930289	0.079774395	0.01899295	-0.04117851	-0.01849958	-0.087943144	0.022393316
-0.19725782	-0.2109164	-0.19988443	-0.09490104	-0.20720986	0.17436214	0.16080545	-0.21152973	0.22469984	-0.14407133	0.20117244	0.20209222	-0.18800958	-0.17855297	-0.17849395	0.19845828
0.13749087	0.1703061	0.20207259	0.22453272	0.13141963	-0.17315112	-0.13490164	0.15412204	-0.17484742	0.14884497	-0.15986565	-0.20223257	0.20946766	0.16088746	0.19392803	-0.14375192
-0.5029147	-0.5047997	-0.5212532	-0.5248413	-0.45262083	0.50550485	0.5507202	-0.48119324	0.4850365	-0.50575227	0.49494296	0.48403096	-0.47623506	-0.49568313	-0.54249626	0.47809216
-0.015557272	0.03794542	-0.039720956	0.049928848	-0.08455825	0.037118822	-0.021302473	-0.018790005	0.047579635	-0.01485207	-0.008848127	-0.018753642	0.0040032845	-0.026940966	-0.029843014	0.011487032
0.07017083	0.09868182	0.0017927239	0.0962378	0.0750977	-0.07232375	-0.030479968	0.030028563	-0.07947411	0.056413133	-0.012246914	-0.08929523	0.031551357	0.042305797	0.09439711	-0.025247216
0.06955337	0.12869011	0.16249304	0.14173427	0.15010108	-0.14962606	-0.13778758	0.17087506	-0.06210562	0.098264895	-0.085369356	-0.16516797	0.12201154	0.102645084	0.14812562	-0.08563638
-0.22959422	-0.31809244	-0.23967192	-0.19045345	-0.2653479	0.2887828	0.2849411	-0.27980545	0.24778296	-0.20609118	0.3102886	0.21012232	-0.20452425	-0.22559488	-0.24702111	0.24182704
0.18439716	0.16485108	0.1535682	0.1974229	0.20599732	-0.1870275	-0.15914829	0.22135475	-0.20724416	0.16152748	-0.20995311	-0.24537495	0.2198042	0.14172459	0.22954918	-0.15179254
0.38191286	0.38521242	0.34864846	0.34796336	0.29522368	-0.3929481	-0.32743502	0.30887428	-0.35636264	0.34104678	-0.38845053	-0.38860986	0.31122884	0.30600965	0.3394386	-0.37379932
-0.20494393	-0.17999615	-0.19149351	-0.19757697	-0.20769943	0.23126274	0.16558695	-0.24042286	0.1767711	-0.15675655	0.15946129	0.23928641	-0.15751135	-0.22769295	-0.16049209	0.21565086
-0.1567785	-0.13440403	-0.14000656	-0.10357944	-0.15922084	0.11089324	0.08957148	-0.051079925	0.12522152	-0.09243149	0.15314159	0.08749067	-0.11282642	-0.15791884	-0.09554269	0.12258872
0.142759	0.1664952	0.18532439	0.15389585	0.12838612	-0.18752457	-0.16579206	0.16837136	-0.15784012	0.16814034	-0.13022944	-0.16326183	0.1696812	0.14278361	0.18890902	-0.10126832
-0.14273196	-0.081944875	-0.13937585	-0.10332209	-0.14532529	0.08554953	0.14788523	-0.13710202	0.09160921	-0.10106244	0.055453546	0.08626003	-0.050435487	-0.13282868	-0.09198658	0.068849154
0.30107445	0.30981082	0.31570888	0.2513658	0.30046743	-0.2974849	-0.23545058	0.30423403	-0.20864919	0.33300105	-0.337976	-0.2758064	0.27954325	0.27226353	0.29073507	-0.2827692
0.2971962	0.38931233	0.43344614	0.35990933	0.33803144	-0.31486627	-0.31469676	0.33667538	-0.32940698	0.34396294	-0.35909146	-0.41048598	0.39001322	0.30261675	0.34395593	-0.3404558
0.20097254	0.22778349	0.25646546	0.24977042	0.19080788	-0.15145192	-0.26958713	0.20859772	-0.13379042	0.2771005	-0.22357106	-0.26756242	0.23991404	0.16905472	0.23653668	-0.2008809
-0.077484325	-0.04764252	-0.041679315	0.00827698	-0.08009629	0.05008203	0.0078522125	0.025691282	0.07893087	-0.048781473	0.04637538	0.043807637	-0.015413091	-0.043291606	-0.039154176	-0.0010921186
-0.032410935	-0.0033103493	-0.041083705	0.022356516	-0.051861905	-0.0062796264	0.0453405	0.01264701	0.03244363	0.014863874	-0.023073277	-0.039870646	0.044145443	0.03166465	-0.024302024	0.021217952
-0.25027472	-0.16804214	-0.2336538	-0.18748856	-0.23955135	0.24160531	0.20425141	-0.22824682	0.25203508	-0.16458014	0.18468	0.17565392	-0.22724935	-0.1602428	-0.21692453	0.17302895
0.16876538	0.18495582	0.21565534	0.16503479	0.19928245	-0.14605998	-0.15087262	0.2066649	-0.13799576	0.15891114	-0.22032984	-0.1851929	0.12350628	0.18342896	0.17936808	-0.18038917
